1.53252,0.44031,-1.55179,-1.22376,-0.36821,2.70234,-0.00006
1.53371,0.44029,-1.55164,-1.22442,-0.36770,2.70235,-0.00006
1.53489,0.44028,-1.55149,-1.22507,-0.36720,2.70236,-0.00005
1.53608,0.44026,-1.55134,-1.22570,-0.36670,2.70237,-0.00004
1.53727,0.44025,-1.55120,-1.22633,-0.36621,2.70238,-0.00004
1.53846,0.44024,-1.55106,-1.22695,-0.36573,2.70239,-0.00003
1.53965,0.44022,-1.55092,-1.22755,-0.36526,2.70240,-0.00003
1.54084,0.44021,-1.55078,-1.22815,-0.36479,2.70240,-0.00002
1.54203,0.44020,-1.55064,-1.22874,-0.36433,2.70241,-0.00001
1.54322,0.44020,-1.55060,-1.22892,-0.36419,2.70242,-0.00001
1.54441,0.44017,-1.55047,-1.22958,-0.36366,2.70243,-0.00001
1.54560,0.44015,-1.55033,-1.23023,-0.36314,2.70245,-0.00000
1.54678,0.44013,-1.55020,-1.23087,-0.36263,2.70247,0.00000
1.54797,0.44011,-1.55007,-1.23150,-0.36212,2.70248,0.00001
1.54916,0.44009,-1.54994,-1.23212,-0.36163,2.70250,0.00001
1.55035,0.44007,-1.54982,-1.23273,-0.36114,2.70251,0.00002
1.55154,0.44006,-1.54969,-1.23333,-0.36066,2.70253,0.00002
1.55273,0.44004,-1.54957,-1.23392,-0.36019,2.70254,0.00003
1.55392,0.44002,-1.54944,-1.23450,-0.35972,2.70256,0.00004
1.55511,0.44000,-1.54933,-1.23502,-0.35930,2.70257,0.00004
1.55630,0.43999,-1.54920,-1.23566,-0.35880,2.70258,0.00005
1.55748,0.43997,-1.54907,-1.23629,-0.35830,2.70260,0.00005
1.55867,0.43995,-1.54894,-1.23691,-0.35780,2.70261,0.00006
1.55986,0.43993,-1.54881,-1.23751,-0.35732,2.70263,0.00006
1.56105,0.43992,-1.54868,-1.23811,-0.35684,2.70264,0.00007
1.56224,0.43990,-1.54856,-1.23870,-0.35637,2.70265,0.00007
1.56343,0.43989,-1.54843,-1.23928,-0.35591,2.70266,0.00008
1.56462,0.43988,-1.54836,-1.23963,-0.35563,2.70267,0.00008
1.56581,0.43986,-1.54823,-1.24024,-0.35514,2.70268,0.00009
1.56700,0.43984,-1.54810,-1.24085,-0.35466,2.70269,0.00009
1.56818,0.43983,-1.54797,-1.24144,-0.35419,2.70270,0.00010
1.56937,0.43982,-1.54785,-1.24203,-0.35372,2.70271,0.00011
1.57056,0.43980,-1.54772,-1.24260,-0.35327,2.70273,0.00011
1.57175,0.43980,-1.54770,-1.24272,-0.35317,2.70273,0.00011
1.57294,0.43978,-1.54757,-1.24331,-0.35271,2.70274,0.00012
1.57413,0.43977,-1.54745,-1.24389,-0.35224,2.70275,0.00012
1.57532,0.43976,-1.54737,-1.24424,-0.35197,2.70275,0.00013
1.57651,0.43975,-1.54724,-1.24483,-0.35150,2.70276,0.00013
1.57770,0.43974,-1.54712,-1.24541,-0.35104,2.70277,0.00014
1.57888,0.43973,-1.54703,-1.24581,-0.35072,2.70278,0.00014
1.58007,0.43971,-1.54690,-1.24641,-0.35025,2.70279,0.00015
1.58126,0.43970,-1.54678,-1.24699,-0.34979,2.70280,0.00016
1.58245,0.43969,-1.54670,-1.24733,-0.34951,2.70280,0.00016
1.58364,0.43968,-1.54657,-1.24792,-0.34905,2.70281,0.00016
1.58483,0.43967,-1.54645,-1.24851,-0.34859,2.70282,0.00017
1.58602,0.43966,-1.54636,-1.24891,-0.34827,2.70283,0.00017
1.58721,0.43967,-1.54631,-1.24904,-0.34818,2.70282,0.00018
1.58840,0.43975,-1.54598,-1.24979,-0.34775,2.70274,0.00019
1.58959,0.43983,-1.54566,-1.25052,-0.34733,2.70266,0.00020
1.59077,0.43990,-1.54534,-1.25124,-0.34692,2.70258,0.00021
1.59196,0.43998,-1.54503,-1.25195,-0.34652,2.70250,0.00022
1.59315,0.44006,-1.54472,-1.25265,-0.34612,2.70242,0.00023
1.59434,0.44013,-1.54441,-1.25333,-0.34572,2.70234,0.00024
1.59553,0.44021,-1.54412,-1.25401,-0.34533,2.70227,0.00025
1.59672,0.44030,-1.54377,-1.25472,-0.34496,2.70217,0.00026
1.59791,0.44060,-1.54298,-1.25581,-0.34464,2.70188,0.00028
1.59910,0.44089,-1.54220,-1.25689,-0.34432,2.70159,0.00030
1.60029,0.44118,-1.54143,-1.25795,-0.34400,2.70130,0.00032
1.60147,0.44147,-1.54068,-1.25899,-0.34370,2.70102,0.00034
1.60266,0.44175,-1.53994,-1.26002,-0.34339,2.70074,0.00036
1.60385,0.44203,-1.53921,-1.26103,-0.34309,2.70046,0.00038
1.60504,0.44230,-1.53849,-1.26202,-0.34280,2.70019,0.00040
1.60623,0.44257,-1.53778,-1.26300,-0.34251,2.69992,0.00042
1.60742,0.44284,-1.53709,-1.26396,-0.34222,2.69966,0.00044
1.60861,0.44310,-1.53641,-1.26491,-0.34194,2.69940,0.00046
1.60980,0.44336,-1.53574,-1.26584,-0.34166,2.69914,0.00047
1.61099,0.44361,-1.53508,-1.26675,-0.34139,2.69889,0.00049
1.61217,0.44387,-1.53443,-1.26766,-0.34111,2.69864,0.00051
1.61336,0.44411,-1.53379,-1.26854,-0.34085,2.69839,0.00053
1.61455,0.44436,-1.53316,-1.26942,-0.34059,2.69815,0.00054
1.61574,0.44460,-1.53254,-1.27028,-0.34033,2.69791,0.00056
1.61693,0.44484,-1.53193,-1.27112,-0.34007,2.69767,0.00058
1.61812,0.44507,-1.53134,-1.27196,-0.33982,2.69743,0.00059
1.61931,0.44530,-1.53075,-1.27278,-0.33957,2.69720,0.00061
1.62050,0.44553,-1.53017,-1.27358,-0.33933,2.69698,0.00062
1.62169,0.44576,-1.52960,-1.27438,-0.33909,2.69675,0.00064
1.62287,0.44598,-1.52904,-1.27516,-0.33885,2.69653,0.00065
1.62406,0.44620,-1.52849,-1.27593,-0.33862,2.69631,0.00067
1.62525,0.44641,-1.52795,-1.27668,-0.33839,2.69610,0.00068
1.62644,0.44662,-1.52742,-1.27743,-0.33816,2.69588,0.00070
1.62763,0.44683,-1.52690,-1.27816,-0.33794,2.69568,0.00071
1.62882,0.44704,-1.52638,-1.27888,-0.33772,2.69547,0.00072
1.63001,0.44724,-1.52588,-1.27959,-0.33750,2.69527,0.00074
1.63120,0.44744,-1.52538,-1.28029,-0.33729,2.69506,0.00075
1.63239,0.44764,-1.52489,-1.28097,-0.33708,2.69487,0.00076
1.63358,0.44784,-1.52441,-1.28165,-0.33687,2.69467,0.00078
1.63476,0.44803,-1.52394,-1.28231,-0.33667,2.69448,0.00079
1.63595,0.44822,-1.52347,-1.28297,-0.33646,2.69429,0.00080
1.63714,0.44840,-1.52301,-1.28361,-0.33627,2.69410,0.00081
1.63833,0.44859,-1.52256,-1.28425,-0.33607,2.69392,0.00083
1.63952,0.44877,-1.52212,-1.28487,-0.33588,2.69373,0.00084
1.64071,0.44895,-1.52168,-1.28549,-0.33569,2.69355,0.00085
1.64190,0.44912,-1.52126,-1.28609,-0.33550,2.69338,0.00086
1.64309,0.44930,-1.52083,-1.28669,-0.33531,2.69320,0.00087
1.64428,0.44945,-1.52048,-1.28711,-0.33523,2.69305,0.00088
1.64546,0.45010,-1.51907,-1.28845,-0.33527,2.69241,0.00092
1.64665,0.45074,-1.51768,-1.28975,-0.33532,2.69178,0.00095
1.64784,0.45138,-1.51632,-1.29104,-0.33536,2.69115,0.00098
1.64903,0.45200,-1.51498,-1.29231,-0.33541,2.69054,0.00102
1.65022,0.45262,-1.51366,-1.29355,-0.33545,2.68993,0.00105
1.65141,0.45323,-1.51236,-1.29477,-0.33549,2.68933,0.00108
1.65260,0.45383,-1.51109,-1.29598,-0.33553,2.68873,0.00111
1.65379,0.45442,-1.50984,-1.29716,-0.33557,2.68815,0.00113
1.65498,0.45501,-1.50861,-1.29832,-0.33562,2.68757,0.00116
1.65616,0.45559,-1.50740,-1.29947,-0.33566,2.68700,0.00119
1.65735,0.45616,-1.50621,-1.30059,-0.33569,2.68643,0.00121
1.65854,0.45672,-1.50504,-1.30170,-0.33573,2.68588,0.00124
1.65973,0.45728,-1.50389,-1.30278,-0.33577,2.68533,0.00126
1.66092,0.45782,-1.50276,-1.30385,-0.33581,2.68479,0.00128
1.66211,0.45836,-1.50166,-1.30490,-0.33585,2.68425,0.00130
1.66330,0.45890,-1.50056,-1.30594,-0.33588,2.68372,0.00133
1.66449,0.45942,-1.49949,-1.30695,-0.33592,2.68320,0.00135
1.66568,0.45994,-1.49844,-1.30796,-0.33595,2.68269,0.00137
1.66686,0.46045,-1.49740,-1.30894,-0.33598,2.68218,0.00139
1.66805,0.46096,-1.49638,-1.30991,-0.33602,2.68168,0.00140
1.66924,0.46146,-1.49538,-1.31086,-0.33605,2.68119,0.00142
1.67043,0.46195,-1.49440,-1.31179,-0.33608,2.68070,0.00144
1.67162,0.46243,-1.49343,-1.31271,-0.33611,2.68022,0.00146
1.67281,0.46291,-1.49248,-1.31362,-0.33614,2.67974,0.00147
1.67400,0.46338,-1.49155,-1.31451,-0.33617,2.67927,0.00149
1.67519,0.46385,-1.49063,-1.31539,-0.33620,2.67881,0.00150
1.67638,0.46430,-1.48972,-1.31625,-0.33623,2.67836,0.00152
1.67757,0.46476,-1.48884,-1.31709,-0.33625,2.67791,0.00153
1.67875,0.46520,-1.48796,-1.31793,-0.33628,2.67746,0.00155
1.67994,0.46564,-1.48711,-1.31875,-0.33631,2.67702,0.00156
1.68113,0.46607,-1.48626,-1.31955,-0.33633,2.67659,0.00157
1.68232,0.46650,-1.48544,-1.32035,-0.33636,2.67617,0.00158
1.68351,0.46692,-1.48462,-1.32113,-0.33638,2.67575,0.00160
1.68470,0.46734,-1.48382,-1.32189,-0.33640,2.67533,0.00161
1.68589,0.46775,-1.48303,-1.32265,-0.33642,2.67492,0.00162
1.68708,0.46815,-1.48226,-1.32339,-0.33645,2.67452,0.00163
1.68827,0.46855,-1.48150,-1.32412,-0.33647,2.67412,0.00164
1.68945,0.46895,-1.48075,-1.32484,-0.33649,2.67373,0.00165
1.69064,0.46933,-1.48002,-1.32555,-0.33651,2.67334,0.00166
1.69183,0.46972,-1.47929,-1.32624,-0.33653,2.67296,0.00167
1.69302,0.47009,-1.47858,-1.32693,-0.33654,2.67258,0.00168
1.69421,0.47046,-1.47788,-1.32760,-0.33656,2.67221,0.00168
1.69540,0.47083,-1.47720,-1.32826,-0.33658,2.67185,0.00169
1.69659,0.47119,-1.47652,-1.32892,-0.33660,2.67149,0.00170
1.69778,0.47155,-1.47586,-1.32956,-0.33661,2.67113,0.00171
1.69897,0.47190,-1.47521,-1.33019,-0.33663,2.67078,0.00171
1.70015,0.47224,-1.47457,-1.33081,-0.33664,2.67043,0.00172
1.70134,0.47258,-1.47394,-1.33142,-0.33666,2.67009,0.00173
1.70253,0.47292,-1.47332,-1.33202,-0.33667,2.66975,0.00173
1.70372,0.47325,-1.47271,-1.33261,-0.33668,2.66942,0.00174
1.70491,0.47358,-1.47211,-1.33319,-0.33670,2.66909,0.00175
1.70610,0.47390,-1.47152,-1.33376,-0.33671,2.66877,0.00175
1.70729,0.47422,-1.47094,-1.33433,-0.33672,2.66845,0.00176
1.70848,0.47453,-1.47037,-1.33488,-0.33673,2.66814,0.00176
1.70967,0.47484,-1.46982,-1.33542,-0.33674,2.66783,0.00177
1.71085,0.47514,-1.46927,-1.33596,-0.33675,2.66753,0.00177
1.71204,0.47544,-1.46873,-1.33649,-0.33676,2.66722,0.00178
1.71323,0.47574,-1.46820,-1.33701,-0.33677,2.66693,0.00178
1.71442,0.47603,-1.46767,-1.33752,-0.33678,2.66664,0.00178
1.71561,0.47631,-1.46716,-1.33802,-0.33679,2.66635,0.00179
1.71680,0.47660,-1.46666,-1.33851,-0.33679,2.66606,0.00179
1.71799,0.47687,-1.46616,-1.33900,-0.33680,2.66578,0.00180
1.71918,0.47715,-1.46567,-1.33948,-0.33681,2.66551,0.00180
1.72037,0.47742,-1.46519,-1.33995,-0.33681,2.66523,0.00180
1.72156,0.47769,-1.46472,-1.34041,-0.33682,2.66497,0.00181
1.72274,0.47795,-1.46426,-1.34087,-0.33682,2.66470,0.00181
1.72393,0.47821,-1.46380,-1.34132,-0.33683,2.66444,0.00181
1.72512,0.47846,-1.46336,-1.34176,-0.33683,2.66418,0.00181
1.72631,0.47871,-1.46292,-1.34219,-0.33684,2.66393,0.00182
1.72750,0.47896,-1.46247,-1.34261,-0.33686,2.66368,0.00182
1.72869,0.47948,-1.46154,-1.34338,-0.33701,2.66316,0.00183
1.72988,0.48000,-1.46063,-1.34413,-0.33717,2.66265,0.00185
1.73107,0.48050,-1.45973,-1.34486,-0.33732,2.66215,0.00186
1.73226,0.48100,-1.45884,-1.34559,-0.33747,2.66166,0.00187
1.73344,0.48149,-1.45797,-1.34630,-0.33762,2.66117,0.00188
1.73463,0.48198,-1.45712,-1.34700,-0.33776,2.66069,0.00189
1.73582,0.48246,-1.45628,-1.34769,-0.33790,2.66021,0.00190
1.73701,0.48293,-1.45545,-1.34837,-0.33804,2.65974,0.00191
1.73820,0.48339,-1.45464,-1.34904,-0.33817,2.65928,0.00192
1.73939,0.48385,-1.45384,-1.34970,-0.33831,2.65883,0.00193
1.74058,0.48430,-1.45306,-1.35034,-0.33844,2.65837,0.00194
1.74177,0.48475,-1.45229,-1.35098,-0.33857,2.65793,0.00195
1.74296,0.48519,-1.45153,-1.35160,-0.33869,2.65749,0.00195
1.74414,0.48562,-1.45079,-1.35221,-0.33882,2.65706,0.00196
1.74533,0.48605,-1.45006,-1.35282,-0.33894,2.65663,0.00197
1.74652,0.48647,-1.44934,-1.35341,-0.33906,2.65621,0.00198
1.74771,0.48689,-1.44863,-1.35400,-0.33918,2.65580,0.00198
1.74890,0.48730,-1.44794,-1.35457,-0.33929,2.65539,0.00199
1.75009,0.48770,-1.44725,-1.35514,-0.33940,2.65499,0.00199
1.75128,0.48810,-1.44658,-1.35569,-0.33951,2.65459,0.00200
1.75247,0.48850,-1.44592,-1.35624,-0.33962,2.65420,0.00200
1.75366,0.48888,-1.44527,-1.35678,-0.33973,2.65381,0.00201
1.75484,0.48927,-1.44464,-1.35731,-0.33983,2.65343,0.00201
1.75603,0.48964,-1.44401,-1.35783,-0.33994,2.65305,0.00202
1.75722,0.49001,-1.44340,-1.35834,-0.34004,2.65268,0.00202
1.75841,0.49038,-1.44279,-1.35885,-0.34014,2.65231,0.00202
1.75960,0.49074,-1.44220,-1.35934,-0.34023,2.65195,0.00203
1.76079,0.49110,-1.44161,-1.35983,-0.34033,2.65160,0.00203
1.76198,0.49145,-1.44104,-1.36031,-0.34042,2.65125,0.00203
1.76317,0.49179,-1.44047,-1.36078,-0.34051,2.65090,0.00204
1.76436,0.49213,-1.43992,-1.36125,-0.34060,2.65056,0.00204
1.76555,0.49247,-1.43937,-1.36170,-0.34069,2.65022,0.00204
1.76673,0.49280,-1.43884,-1.36215,-0.34077,2.64989,0.00204
1.76792,0.49313,-1.43831,-1.36260,-0.34086,2.64956,0.00204
1.76911,0.49345,-1.43779,-1.36303,-0.34094,2.64924,0.00205
1.77030,0.49377,-1.43728,-1.36346,-0.34102,2.64892,0.00205
1.77149,0.49408,-1.43678,-1.36388,-0.34110,2.64861,0.00205
1.77268,0.49439,-1.43629,-1.36430,-0.34118,2.64830,0.00205
1.77387,0.49469,-1.43580,-1.36470,-0.34126,2.64799,0.00205
1.77506,0.49499,-1.43533,-1.36511,-0.34133,2.64769,0.00205
1.77625,0.49529,-1.43486,-1.36550,-0.34140,2.64740,0.00205
1.77743,0.49558,-1.43440,-1.36589,-0.34147,2.64710,0.00205
1.77862,0.49586,-1.43395,-1.36627,-0.34155,2.64682,0.00205
1.77981,0.49615,-1.43351,-1.36665,-0.34161,2.64653,0.00205
1.78100,0.49643,-1.43307,-1.36702,-0.34168,2.64625,0.00205
1.78219,0.49670,-1.43264,-1.36738,-0.34175,2.64598,0.00205
1.78338,0.49680,-1.43249,-1.36751,-0.34178,2.64588,0.00205
1.78457,0.49724,-1.43178,-1.36804,-0.34194,2.64544,0.00206
1.78576,0.49767,-1.43109,-1.36857,-0.34211,2.64501,0.00207
1.78695,0.49809,-1.43040,-1.36909,-0.34227,2.64459,0.00207
1.78813,0.49851,-1.42973,-1.36960,-0.34242,2.64417,0.00208
1.78932,0.49892,-1.42907,-1.37010,-0.34258,2.64376,0.00208
1.79051,0.49933,-1.42843,-1.37059,-0.34273,2.64336,0.00209
1.79170,0.49973,-1.42779,-1.37108,-0.34288,2.64296,0.00209
1.79289,0.50013,-1.42716,-1.37155,-0.34302,2.64256,0.00209
1.79408,0.50052,-1.42655,-1.37202,-0.34317,2.64217,0.00210
1.79527,0.50090,-1.42595,-1.37248,-0.34331,2.64179,0.00210
1.79646,0.50128,-1.42535,-1.37294,-0.34345,2.64141,0.00210
1.79765,0.50166,-1.42477,-1.37338,-0.34358,2.64104,0.00211
1.79883,0.50203,-1.42419,-1.37382,-0.34372,2.64067,0.00211
1.80002,0.50239,-1.42363,-1.37426,-0.34385,2.64031,0.00211
1.80121,0.50275,-1.42308,-1.37468,-0.34398,2.63995,0.00211
1.80240,0.50310,-1.42253,-1.37510,-0.34410,2.63959,0.00212
1.80359,0.50345,-1.42200,-1.37551,-0.34422,2.63925,0.00212
1.80478,0.50380,-1.42147,-1.37592,-0.34435,2.63890,0.00212
1.80597,0.50413,-1.42095,-1.37631,-0.34447,2.63856,0.00212
1.80716,0.50447,-1.42044,-1.37671,-0.34458,2.63823,0.00212
1.80835,0.50480,-1.41994,-1.37709,-0.34470,2.63790,0.00212
1.80954,0.50512,-1.41945,-1.37747,-0.34481,2.63757,0.00212
1.81072,0.50544,-1.41897,-1.37784,-0.34492,2.63725,0.00212
1.81191,0.50576,-1.41850,-1.37821,-0.34503,2.63694,0.00212
1.81310,0.50607,-1.41803,-1.37857,-0.34513,2.63663,0.00213
1.81429,0.50638,-1.41757,-1.37893,-0.34524,2.63632,0.00213
1.81548,0.50668,-1.41712,-1.37928,-0.34534,2.63602,0.00213
1.81667,0.50697,-1.41668,-1.37962,-0.34544,2.63572,0.00213
1.81786,0.50727,-1.41624,-1.37996,-0.34554,2.63542,0.00212
1.81905,0.50756,-1.41581,-1.38029,-0.34564,2.63513,0.00212
1.82024,0.50783,-1.41541,-1.38061,-0.34573,2.63486,0.00212
1.82142,0.50829,-1.41470,-1.38113,-0.34591,2.63441,0.00213
1.82261,0.50873,-1.41401,-1.38164,-0.34609,2.63396,0.00213
1.82380,0.50918,-1.41332,-1.38215,-0.34627,2.63352,0.00214
1.82499,0.50961,-1.41265,-1.38264,-0.34644,2.63309,0.00214
1.82618,0.51004,-1.41200,-1.38313,-0.34661,2.63266,0.00215
1.82737,0.51047,-1.41135,-1.38361,-0.34677,2.63224,0.00215
1.82856,0.51089,-1.41071,-1.38408,-0.34693,2.63182,0.00215
1.82975,0.51130,-1.41009,-1.38454,-0.34709,2.63141,0.00216
1.83094,0.51171,-1.40947,-1.38500,-0.34725,2.63101,0.00216
1.83212,0.51211,-1.40887,-1.38545,-0.34740,2.63061,0.00216
1.83331,0.51250,-1.40828,-1.38589,-0.34756,2.63021,0.00216
1.83450,0.51289,-1.40769,-1.38633,-0.34770,2.62982,0.00216
1.83569,0.51328,-1.40712,-1.38675,-0.34785,2.62944,0.00217
1.83688,0.51366,-1.40656,-1.38717,-0.34799,2.62906,0.00217
1.83807,0.51403,-1.40600,-1.38759,-0.34813,2.62869,0.00217
1.83926,0.51440,-1.40546,-1.38799,-0.34827,2.62832,0.00217
1.84045,0.51476,-1.40492,-1.38839,-0.34841,2.62796,0.00217
1.84164,0.51512,-1.40440,-1.38879,-0.34854,2.62760,0.00217
1.84282,0.51547,-1.40388,-1.38918,-0.34867,2.62725,0.00217
1.84401,0.51582,-1.40337,-1.38956,-0.34880,2.62690,0.00217
1.84520,0.51617,-1.40287,-1.38993,-0.34893,2.62656,0.00217
1.84639,0.51650,-1.40238,-1.39030,-0.34905,2.62622,0.00217
1.84758,0.51684,-1.40190,-1.39066,-0.34917,2.62588,0.00217
1.84877,0.51717,-1.40143,-1.39102,-0.34929,2.62556,0.00217
1.84996,0.51749,-1.40096,-1.39137,-0.34941,2.62523,0.00217
1.85115,0.51781,-1.40050,-1.39172,-0.34952,2.62491,0.00217
1.85234,0.51813,-1.40005,-1.39206,-0.34963,2.62459,0.00217
1.85353,0.51844,-1.39961,-1.39239,-0.34975,2.62428,0.00217
1.85471,0.51874,-1.39917,-1.39272,-0.34985,2.62398,0.00217
1.85590,0.51905,-1.39875,-1.39304,-0.34996,2.62367,0.00217
1.85709,0.51934,-1.39833,-1.39336,-0.35006,2.62338,0.00217
1.85828,0.51940,-1.39824,-1.39342,-0.35009,2.62332,0.00217
1.85947,0.51998,-1.39737,-1.39403,-0.35035,2.62275,0.00217
1.86066,0.52054,-1.39652,-1.39462,-0.35060,2.62219,0.00218
1.86185,0.52110,-1.39569,-1.39520,-0.35085,2.62163,0.00219
1.86304,0.52166,-1.39487,-1.39578,-0.35109,2.62109,0.00219
1.86423,0.52220,-1.39406,-1.39634,-0.35133,2.62055,0.00220
1.86541,0.52274,-1.39327,-1.39689,-0.35156,2.62001,0.00220
1.86660,0.52327,-1.39249,-1.39744,-0.35179,2.61949,0.00221
1.86779,0.52379,-1.39172,-1.39798,-0.35202,2.61897,0.00221
1.86898,0.52431,-1.39097,-1.39850,-0.35224,2.61846,0.00222
1.87017,0.52482,-1.39023,-1.39902,-0.35246,2.61795,0.00222
1.87136,0.52532,-1.38950,-1.39953,-0.35268,2.61745,0.00223
1.87255,0.52581,-1.38879,-1.40003,-0.35289,2.61696,0.00223
1.87374,0.52630,-1.38809,-1.40052,-0.35310,2.61647,0.00223
1.87493,0.52679,-1.38740,-1.40101,-0.35330,2.61599,0.00223
1.87611,0.52726,-1.38672,-1.40149,-0.35350,2.61552,0.00224
1.87730,0.52773,-1.38605,-1.40196,-0.35370,2.61505,0.00224
1.87849,0.52819,-1.38540,-1.40242,-0.35389,2.61459,0.00224
1.87968,0.52865,-1.38475,-1.40287,-0.35409,2.61414,0.00224
1.88087,0.52910,-1.38412,-1.40332,-0.35427,2.61369,0.00224
1.88206,0.52954,-1.38350,-1.40376,-0.35446,2.61325,0.00225
1.88325,0.52998,-1.38288,-1.40419,-0.35464,2.61281,0.00225
1.88444,0.53041,-1.38228,-1.40461,-0.35482,2.61238,0.00225
1.88563,0.53084,-1.38169,-1.40503,-0.35499,2.61196,0.00225
1.88681,0.53126,-1.38111,-1.40544,-0.35516,2.61154,0.00225
1.88800,0.53168,-1.38054,-1.40585,-0.35533,2.61112,0.00225
1.88919,0.53208,-1.37998,-1.40624,-0.35550,2.61072,0.00225
1.89038,0.53249,-1.37943,-1.40663,-0.35566,2.61031,0.00225
1.89157,0.53289,-1.37888,-1.40702,-0.35582,2.60992,0.00225
1.89276,0.53328,-1.37835,-1.40740,-0.35597,2.60952,0.00225
1.89395,0.53366,-1.37783,-1.40777,-0.35613,2.60914,0.00225
1.89514,0.53405,-1.37731,-1.40814,-0.35628,2.60876,0.00225
1.89633,0.53442,-1.37681,-1.40850,-0.35643,2.60838,0.00225
1.89752,0.53479,-1.37631,-1.40885,-0.35657,2.60801,0.00224
1.89870,0.53516,-1.37582,-1.40920,-0.35672,2.60765,0.00224
1.89989,0.53552,-1.37534,-1.40954,-0.35686,2.60728,0.00224
1.90108,0.53587,-1.37487,-1.40988,-0.35700,2.60693,0.00224
1.90227,0.53622,-1.37440,-1.41021,-0.35713,2.60658,0.00224
1.90346,0.53657,-1.37395,-1.41054,-0.35726,2.60623,0.00224
1.90465,0.53691,-1.37350,-1.41086,-0.35739,2.60589,0.00224
1.90584,0.53725,-1.37306,-1.41118,-0.35752,2.60555,0.00223
1.90703,0.53758,-1.37262,-1.41149,-0.35765,2.60522,0.00223
1.90822,0.53791,-1.37220,-1.41180,-0.35777,2.60489,0.00223
1.90940,0.53823,-1.37178,-1.41210,-0.35789,2.60457,0.00223
1.91059,0.53837,-1.37159,-1.41223,-0.35795,2.60443,0.00223
1.91178,0.53880,-1.37101,-1.41263,-0.35814,2.60400,0.00223
1.91297,0.53923,-1.37043,-1.41302,-0.35832,2.60357,0.00223
1.91416,0.53966,-1.36986,-1.41341,-0.35851,2.60315,0.00223
1.91535,0.54008,-1.36930,-1.41379,-0.35868,2.60273,0.00223
1.91654,0.54049,-1.36875,-1.41417,-0.35886,2.60232,0.00223
1.91773,0.54089,-1.36821,-1.41453,-0.35903,2.60192,0.00223
1.91892,0.54130,-1.36768,-1.41490,-0.35920,2.60152,0.00223
1.92010,0.54169,-1.36716,-1.41525,-0.35937,2.60112,0.00223
1.92129,0.54208,-1.36665,-1.41561,-0.35953,2.60073,0.00223
1.92248,0.54247,-1.36614,-1.41595,-0.35969,2.60035,0.00223
1.92367,0.54285,-1.36565,-1.41629,-0.35985,2.59997,0.00223
1.92486,0.54322,-1.36516,-1.41663,-0.36000,2.59959,0.00223
1.92605,0.54359,-1.36468,-1.41695,-0.36016,2.59923,0.00223
1.92724,0.54395,-1.36421,-1.41728,-0.36031,2.59886,0.00223
1.92843,0.54431,-1.36375,-1.41760,-0.36045,2.59850,0.00223
1.92962,0.54467,-1.36330,-1.41791,-0.36060,2.59815,0.00222
1.93080,0.54501,-1.36285,-1.41822,-0.36074,2.59780,0.00222
1.93199,0.54536,-1.36241,-1.41852,-0.36088,2.59746,0.00222
1.93318,0.54570,-1.36198,-1.41882,-0.36102,2.59712,0.00222
1.93437,0.54603,-1.36155,-1.41911,-0.36115,2.59678,0.00222
1.93556,0.54636,-1.36114,-1.41940,-0.36128,2.59645,0.00222
1.93675,0.54654,-1.36091,-1.41956,-0.36135,2.59627,0.00222
1.93794,0.54701,-1.36029,-1.41997,-0.36157,2.59581,0.00222
1.93913,0.54748,-1.35968,-1.42037,-0.36177,2.59534,0.00222
1.94032,0.54793,-1.35907,-1.42077,-0.36198,2.59489,0.00222
1.94151,0.54838,-1.35848,-1.42116,-0.36218,2.59444,0.00222
1.94269,0.54883,-1.35790,-1.42155,-0.36237,2.59400,0.00222
1.94388,0.54927,-1.35733,-1.42193,-0.36257,2.59356,0.00223
1.94507,0.54970,-1.35677,-1.42230,-0.36276,2.59313,0.00223
1.94626,0.55013,-1.35622,-1.42267,-0.36294,2.59270,0.00223
1.94745,0.55055,-1.35568,-1.42303,-0.36313,2.59228,0.00223
1.94864,0.55097,-1.35514,-1.42338,-0.36331,2.59187,0.00223
1.94983,0.55138,-1.35462,-1.42373,-0.36348,2.59146,0.00223
1.95102,0.55178,-1.35410,-1.42407,-0.36366,2.59106,0.00223
1.95221,0.55218,-1.35360,-1.42441,-0.36383,2.59066,0.00223
1.95339,0.55258,-1.35310,-1.42474,-0.36400,2.59027,0.00223
1.95458,0.55296,-1.35261,-1.42507,-0.36416,2.58988,0.00223
1.95577,0.55335,-1.35213,-1.42539,-0.36432,2.58950,0.00223
1.95696,0.55373,-1.35166,-1.42571,-0.36448,2.58912,0.00222
1.95815,0.55410,-1.35119,-1.42602,-0.36464,2.58875,0.00222
1.95934,0.55447,-1.35073,-1.42632,-0.36479,2.58838,0.00222
1.96053,0.55483,-1.35029,-1.42662,-0.36494,2.58802,0.00222
1.96172,0.55519,-1.34984,-1.42692,-0.36509,2.58766,0.00222
1.96291,0.55554,-1.34941,-1.42721,-0.36524,2.58731,0.00222
1.96409,0.55589,-1.34898,-1.42750,-0.36538,2.58696,0.00222
1.96528,0.55623,-1.34856,-1.42778,-0.36552,2.58662,0.00222
1.96647,0.55657,-1.34815,-1.42806,-0.36566,2.58628,0.00221
1.96766,0.55663,-1.34808,-1.42811,-0.36569,2.58622,0.00221
1.96885,0.55721,-1.34731,-1.42858,-0.36597,2.58564,0.00222
